CustomerID,count,min,max,mean,sum,categ_0,categ_1,categ_2,categ_3,categ_4,cluster
13761,1,491.71000000000004,491.71000000000004,491.71000000000004,491.71000000000004,12.232820158223344,35.49653250899921,24.05889650403693,7.24817473714181,20.963576091598703,0
13764,3,443.40000000000003,576.13,506.47333333333336,1519.42,20.017506680180595,26.30411604428005,17.470482157665423,13.638756894078002,22.569138223795917,0
13767,33,19.799999999999997,1004.4000000000001,395.80969696969703,13061.720000000001,26.534407413418748,34.81968684063048,24.451986415265367,4.294916749095831,9.89900258158956,8
13769,8,25.200000000000003,421.18,269.20875,2153.67,36.45962473359428,35.92750978562176,13.319125028439826,5.535667024195907,8.75807342814823,1
13771,2,590.5,871.6,731.05,1462.1,9.69837904384105,36.83742562068259,9.913822583954586,16.872990903494973,26.677381848026815,0
13772,2,228.42,454.55,341.485,682.97,35.3968695550317,19.36541868603306,16.96999868222616,11.773577170300305,16.494135906408772,1
13774,1,345.0,345.0,345.0,345.0,39.92753623188406,5.130434782608696,8.942028985507248,16.52173913043478,29.478260869565215,1
13777,27,40.68,2497.67,475.8714814814815,12848.53,26.982775461473025,36.661392392748425,11.743755900480444,3.4646765038490783,21.14739974144902,8
13778,1,178.7,178.7,178.7,178.7,20.20145495243425,22.355903749300506,30.49804141018467,0.0,26.944599888080585,0
13780,1,116.28000000000002,116.28000000000002,116.28000000000002,116.28000000000002,0.0,4.325765393876849,5.116959064327485,73.78740970072239,16.76986584107327,6
13781,1,127.84,127.84,127.84,127.84,7.196495619524406,29.615143929912392,57.259073842302875,0.0,5.929286608260325,4
13782,3,123.49,191.94,161.59666666666666,484.78999999999996,21.390705253821242,21.186493120732692,36.59316405041358,9.930072815033315,10.899564759999176,0
13784,9,60.48,603.96,236.01666666666668,2124.15,0.0,22.396723395240446,30.922957418261422,33.43831650307181,13.24200268342631,0
13786,1,230.39999999999998,230.39999999999998,230.39999999999998,230.39999999999998,17.187500000000004,35.41666666666667,0.0,8.854166666666668,38.54166666666667,0
13787,2,106.4,202.64000000000001,154.52,309.04,16.988092156355165,34.47126585555268,12.377038571058762,22.427517473466217,13.736085943567176,0
13791,2,440.38,769.7,605.04,1210.08,0.0,23.66785667063335,0.0,16.898056326854423,59.434087002512236,7
13792,1,74.60000000000001,74.60000000000001,74.60000000000001,74.60000000000001,21.179624664879356,47.453083109919575,0.0,0.0,31.367292225201066,2
13798,45,127.49999999999999,3466.74,665.174,29932.829999999998,5.505827547879703,50.23534360098929,10.127007703581654,8.851852631374983,25.279968516174385,8
13799,2,341.7,347.15999999999997,344.42999999999995,688.8599999999999,5.748628168278025,25.346224196498568,5.777661643875389,5.922829021862207,57.20465696948581,7
13800,1,558.32,558.32,558.32,558.32,8.543487605674164,23.24831637770454,15.260065912021775,23.61011606247313,29.338014042126375,0
13802,3,969.74,2161.32,1393.14,4179.42,8.699771738662303,37.22286824487608,19.1007364658254,2.973618348957511,32.003005201678704,10
13803,1,277.07,277.07,277.07,277.07,30.624030028512657,21.871729165914754,4.29494351607897,3.681380156639116,39.52791713285451,0
13804,5,170.9,723.63,447.116,2235.58,20.791025147836358,22.5418012327897,15.065441630359905,12.900455362814123,28.701276626199913,0
13805,1,500.24,500.24,500.24,500.24,0.0,67.56756756756756,0.0,32.432432432432435,0.0,2
13807,1,112.6,112.6,112.6,112.6,25.31083481349911,0.0,39.52042628774423,0.0,35.16873889875666,0
13808,2,149.64000000000001,573.46,361.55,723.1,18.62812888950352,21.712073018946203,30.009680542110356,4.779421933342553,24.870695616097358,0
13809,1,155.05,155.05,155.05,155.05,2.7410512737826505,36.14962915188649,61.109319574330854,0.0,0.0,4
13811,2,258.75,333.0,295.875,591.75,0.0,0.0,100.0,0.0,0.0,4
13812,1,278.74,278.74,278.74,278.74,5.3275453827940025,25.270861734950135,12.861447944320872,21.81244170194446,34.727703235990525,0
13813,3,281.94,371.69,315.29,945.87,15.562392294924251,22.449173776523203,37.970334189687804,10.5490183640458,13.469081374818948,0
13814,2,617.54,944.58,781.06,1562.12,34.51079302486365,9.149105062351165,9.058202954958647,7.605049548050087,39.67684940977646,0
13815,2,1012.01,1953.29,1482.65,2965.3,15.458806866084373,23.95508043031059,14.824806933531177,18.12295551883452,27.63835025123933,10
13817,1,128.7,128.7,128.7,128.7,0.0,28.904428904428908,13.986013986013987,26.806526806526808,30.303030303030305,0
13819,3,307.0,425.05,380.1166666666666,1140.35,8.53685272065594,18.994168457052663,2.2361555662735126,34.489411145700885,35.74341211031701,0
13821,2,115.49,270.15,192.82,385.64,39.88175500466757,21.045534695571,24.66030494761954,7.048024063893788,7.364381288248106,1
13823,1,650.42,650.42,650.42,650.42,0.0,49.95233848897636,35.2848928384736,8.071707512069125,6.69106116048092,2
13824,4,130.8,659.3000000000001,357.46000000000004,1429.8400000000001,21.995468024394334,0.0,32.080512504895644,1.4603032507133664,44.463716219996634,0
13826,1,179.55,179.55,179.55,179.55,24.89557226399332,8.688387635756056,43.024227234753546,14.703425229741018,8.688387635756056,4
13827,2,112.74,188.01999999999998,150.38,300.76,16.524803830296584,5.7520946934432775,59.81513499135524,5.688921399122224,12.219045085782684,4
13831,5,311.29999999999995,408.0,358.21,1791.05,6.375589737863264,61.41872086206415,26.23321515312247,0.9195723179140728,5.05290192903604,2
13833,1,383.85,383.85,383.85,383.85,22.925621987755633,12.296469975250748,44.36628891494073,0.24749251009508919,20.164126611957798,4
13835,2,208.89,328.45,268.66999999999996,537.3399999999999,15.874492872296871,20.23858264785797,21.076041240183127,14.113968809319989,28.69691443034206,0
13837,2,109.05,157.54000000000002,133.29500000000002,266.59000000000003,20.030758843167405,27.281593458119215,0.0,13.481375895569975,39.2062718031434,0
13838,3,93.16,230.66,155.84666666666666,467.53999999999996,17.966377208367202,14.300380716088466,43.493604825255595,2.992257346964965,21.247379903323782,4
13841,1,85.0,85.0,85.0,85.0,0.0,0.0,0.0,100.0,0.0,6
13842,8,293.96,638.66,350.49125,2803.93,16.46795747397403,16.180860435174917,30.073860617062483,10.215661589269349,27.06165988451923,0
13846,2,252.53,399.8,326.165,652.33,7.2049422838134065,36.39568929836126,15.482961077982003,11.828369077000902,29.088038262842424,0
13848,3,320.0,615.0,418.3333333333333,1255.0,0.0,0.0,0.0,100.0,0.0,6
13849,1,593.5799999999999,593.5799999999999,593.5799999999999,593.5799999999999,10.866269079146873,12.786818962903066,19.458202769635097,9.478082145624853,47.410627042690116,7
13850,1,1586.81,1586.81,1586.81,1586.81,11.362418941146075,32.709019983488886,7.341773747329548,12.114871975850921,36.471915352184574,10
13851,3,246.32,1298.18,883.82,2651.46,13.641540886907592,42.74248904377212,9.247735210035227,11.04070964676065,23.32752521252442,0
13854,21,207.50000000000003,429.9,318.562380952381,6689.81,28.09227765810987,5.531248271625053,50.76377356008616,0.7886621593139416,14.82403835086497,8
13856,3,94.39999999999999,169.5,122.38333333333333,367.15,1.0213809069862456,0.0,0.0,91.78809750783059,7.190521585183168,6
13859,1,201.16,201.16,201.16,201.16,1.8641877112746075,35.17100815271426,32.113740306223896,13.819844899582423,17.031218930204812,0
13860,1,399.98,399.98,399.98,399.98,33.22666133306665,22.761138056902848,7.8753937696884835,7.590379518975948,28.546427321366064,0
13862,7,173.46,415.5,295.37857142857143,2067.65,13.788600585205426,13.228060842018715,1.6443788842405629,19.667738737213742,51.67122095132154,7
13863,1,299.56,299.56,299.56,299.56,5.007344104686874,11.817332087061025,17.625851248497796,21.110962745359863,44.43850981439444,7
13865,3,100.82,159.22,127.78000000000002,383.34000000000003,18.27359524182188,21.130067303177338,22.630041216674492,0.0,37.96629623832629,0
13866,1,145.67000000000002,145.67000000000002,145.67000000000002,145.67000000000002,27.287705086840113,35.95798723141347,7.894556188645568,0.0,28.859751493100838,0
13867,2,138.85,443.79,291.32,582.64,5.123232184539338,16.167787999450777,32.429973911849515,14.684882603322807,31.594123300837566,0
13869,4,323.62,1510.49,770.9125,3083.65,14.687140239651061,22.813548878763804,24.376955880206893,13.537204287127267,24.585150714250965,0
13870,5,112.5,812.16,432.534,2162.67,28.48099802558874,32.67257602870526,11.927386055200284,7.61558628917033,19.303453601335384,0
13871,9,397.55,633.07,511.02111111111117,4599.1900000000005,26.29593471893964,27.133038643761182,23.432387007277367,7.054285645950699,16.084353984071107,0
13873,3,108.95,159.20000000000002,127.23333333333335,381.70000000000005,29.460309143306258,30.531831281110822,33.10191249672517,6.905947078857741,0.0,0
13874,1,540.45,540.45,540.45,540.45,12.61911370154501,25.922842076047743,44.620223887501155,6.661115736885928,10.176704598020168,4
13875,4,340.65,384.2,356.2,1424.8,15.654828747894442,13.945816956765864,6.032425603593486,18.97389107243122,45.39303761931499,7
13877,1,117.24,117.24,117.24,117.24,0.0,0.0,0.0,25.793244626407375,74.20675537359264,7
13880,11,97.8,414.82,227.36545454545455,2501.02,22.110978720681963,17.013858345794915,8.378581538732197,11.01150730501955,41.48507408977137,0
13881,12,134.4,2251.94,804.6816666666667,9656.18,18.173439186096367,17.94374172809538,17.422003318082304,10.77921082664159,35.68160494108436,8
13883,4,98.60000000000001,928.96,419.32500000000005,1677.3000000000002,22.500447147200855,19.01627615811125,18.625171406426993,12.65128480295713,27.206820485303755,0
13884,4,17.9,344.25,133.55,534.2,13.665293897416698,40.958442530887304,18.223511793335824,1.88131785847997,25.27143391988019,0
13885,2,107.65,399.15,253.39999999999998,506.79999999999995,22.296764009471193,24.506708760852412,31.146408839779006,1.302288871349645,20.74782951854775,0
13886,1,243.56,243.56,243.56,243.56,28.083429134504843,7.267203153227133,15.396616850057482,12.465101001806536,36.787649860404,0
13887,1,349.55,349.55,349.55,349.55,12.144185381204405,24.494349878415107,41.767987412387356,2.8493777714203974,18.744099556572735,4
13888,2,229.56,366.11,297.83500000000004,595.6700000000001,20.81018013329528,15.04356438967885,23.058069065086375,3.4247150267765702,37.663471385162914,0
13889,1,416.90000000000003,416.90000000000003,416.90000000000003,416.90000000000003,42.58815063564404,39.937634924442314,10.278244183257375,0.0,7.195970256656271,1
13890,2,185.25,310.76,248.005,496.01,39.62621721336263,20.781839075825086,0.0,9.048204673292878,30.54373903751941,1
13892,1,54.519999999999996,54.519999999999996,54.519999999999996,54.519999999999996,0.0,0.0,0.0,100.0,0.0,6
13893,1,821.1,821.1,821.1,821.1,18.389964681524784,14.578005115089516,62.063086104006814,4.968944099378882,0.0,4
13894,1,150.95,150.95,150.95,150.95,26.664458429943693,11.725736999006296,0.0,11.924478304074198,49.68532626697582,7
13895,2,382.46000000000004,554.84,468.65000000000003,937.3000000000001,32.55627867278353,21.72516803584765,15.800704150218712,9.86663821615278,20.05121092499733,0
13898,1,155.93,155.93,155.93,155.93,43.1924581543,9.812095170910021,10.902327967677804,15.314564227538,20.778554479574165,1
13899,1,298.5,298.5,298.5,298.5,13.5678391959799,42.61306532663317,17.08542713567839,3.4170854271356785,23.316582914572862,2
13900,3,8.5,374.87,246.98333333333335,740.95,7.713071057426276,29.4864700722046,16.28989810378568,15.866117821715363,30.644442944868068,0
13901,5,214.4,1561.0900000000001,573.44,2867.2000000000003,20.10672433035714,17.85016741071429,20.253208705357142,13.889508928571429,27.900390625,0
13904,1,201.12,201.12,201.12,201.12,0.0,8.800715990453462,0.0,48.836515513126486,42.36276849642004,6
13908,4,312.61,907.94,586.7625,2347.05,19.28804243624976,20.635265546111075,8.37860292707867,17.023071515306444,34.67501757525404,0
13911,8,217.6,516.12,304.70375,2437.63,11.554255567908173,13.127504994605415,10.908136181454935,26.6972428137166,37.71286044231486,0
13917,1,65.38,65.38,65.38,65.38,0.0,50.47415111654941,30.437442643010094,19.088406240440502,0.0,2
13918,1,198.2,198.2,198.2,198.2,8.577194752774975,33.29969727547932,0.0,0.0,58.12310797174571,7
13919,1,213.15,213.15,213.15,213.15,0.0,0.0,16.396903589021818,59.11330049261083,24.489795918367342,6
13922,1,172.25,172.25,172.25,172.25,0.0,27.692307692307693,53.14949201741654,0.0,19.15820029027576,4
13924,1,614.79,614.79,614.79,614.79,18.26639990891199,24.36604368971519,14.671676507425301,14.069844987719385,28.62603490622815,0
13925,4,49.5,380.12,154.1625,616.65,16.10313792264656,9.768912673315496,27.949404037946973,16.112867915349064,30.065677450741905,0
13927,1,348.99,348.99,348.99,348.99,27.350353878334623,28.22430442133012,7.879881945041404,13.679475056591878,22.865984698701965,0
13928,2,104.2,121.25,112.725,225.45,6.58682634730539,23.552894211576852,37.56930583277889,4.524284763805722,27.766688844533157,0
13929,2,373.05,429.79999999999995,401.42499999999995,802.8499999999999,1.8496605841688984,14.236781466027281,78.98112972535343,0.0,4.932428224450396,4
13930,1,210.0,210.0,210.0,210.0,0.0,6.000000000000001,0.0,25.142857142857146,68.85714285714285,7
13931,2,378.21000000000004,852.72,615.465,1230.93,6.860666325461236,32.70941483268748,22.166167044429823,16.03178084862665,22.23197094879481,0
13932,1,307.4,307.4,307.4,307.4,34.15744957709825,25.666883539362402,40.175666883539364,0.0,0.0,1
13933,2,300.99,307.8,304.395,608.79,45.015522593997936,22.313112896072543,16.311043216872815,0.0,16.36032129305672,1
13934,1,922.1,922.1,922.1,922.1,22.03123305498319,20.691898926363734,19.482702526840903,4.880164841123523,32.91400065068865,10
13936,1,361.28,361.28,361.28,361.28,18.379096545615592,15.860274579273694,0.0,20.45504871567759,45.30558015943312,7
13937,1,158.85,158.85,158.85,158.85,9.348441926345611,19.263456090651555,0.0,27.57318224740321,43.814919735599624,7
13939,2,172.7,205.71,189.20499999999998,378.40999999999997,3.9639544409502925,10.91408789408314,0.0,45.72025052192067,39.4017071430459,6
13940,2,172.44,218.62,195.53,391.06,18.347568148110263,16.877205543906307,25.175164936326905,20.590190763565698,19.009870608090832,0
13941,4,712.3,1028.04,914.6875,3658.75,20.485685001708234,17.91595490263068,35.29757430816536,3.6209087803211477,22.679877007174582,10
13946,3,75.6,276.12,187.19000000000003,561.57,28.79427319835461,46.770660825898815,0.0,16.421817404775897,8.01324857097067,2
13948,1,102.0,102.0,102.0,102.0,68.8235294117647,0.0,31.176470588235293,0.0,0.0,1
13949,2,371.36,537.9,454.63,909.26,9.832171216153796,17.882673822668988,7.2586498911202515,31.885269339902774,33.14123573015419,0
13950,2,144.35,179.30999999999997,161.82999999999998,323.65999999999997,4.634492986467281,0.0,51.25749243032812,9.380213804609776,34.727800778594826,4
13951,3,158.4,303.49,224.8166666666667,674.45,14.767588405367334,23.040996367410482,22.633256727704055,11.701386314775002,27.85677218474312,0
13952,2,1203.33,2042.761,1623.0455,3246.091,23.877950433305784,21.65219644181263,29.51858096399639,10.15747864123341,14.793793519651791,10
13953,5,354.36,750.0,520.8720000000001,2604.36,1.5205271160669032,0.9676081647698476,0.8370578568247093,0.6819333732663686,95.99287348907217,7
13954,1,166.08,166.08,166.08,166.08,45.05659922928709,17.702312138728324,37.24108863198458,0.0,0.0,1
13955,2,117.86,205.1,161.48,322.96,16.02365618033193,27.9291553133515,29.771488729254404,10.112707456031707,16.16299232103047,0
13956,3,118.02,385.75,225.35666666666665,676.0699999999999,11.078734450574647,11.06985962991998,31.964145724555156,19.839661573505705,26.04759862144453,0
13959,3,122.7,256.6,198.01333333333332,594.04,24.81314389603394,20.320180459228336,18.391017439903038,18.24456265571342,18.23109554912127,0
13960,1,128.1,128.1,128.1,128.1,0.0,13.817330210772836,55.26932084309133,0.0,30.913348946135827,4
13962,1,117.6,117.6,117.6,117.6,0.0,23.724489795918366,63.520408163265294,0.0,12.755102040816327,4
13963,4,115.67999999999999,215.41,166.135,664.54,28.621301953230805,13.242242754386494,21.699220513437865,7.367502332440486,29.069732446504354,0
13967,1,80.7,80.7,80.7,80.7,0.0,0.0,44.237918215613384,0.0,55.762081784386616,7
13969,11,64.06,684.08,353.0209090909091,3883.23,15.914586568397956,35.278878665440885,14.956621163309928,6.7049852828701875,27.144928319981044,8
13971,6,296.26,373.65999999999997,323.0266666666667,1938.16,19.048994923019773,27.660255087299294,4.904135881454575,19.12174433483304,29.264869773393322,0
13972,2,44.349999999999994,145.9,95.125,190.25,24.49408672798949,37.79237844940867,14.402102496714846,23.311432325886987,0.0,0
13973,1,264.7,264.7,264.7,264.7,22.610502455610128,37.40083112958066,29.448432187381947,3.9667548167737063,6.57347941065357,0
13975,4,151.76,648.11,360.905,1443.62,25.67157562239371,23.513805572103465,8.84581815159114,17.613360856735152,24.355439797176544,0
13976,1,357.98,357.98,357.98,357.98,23.269456394211964,23.649365886362364,31.091122409073137,5.229342421364321,16.76071288898821,0
13979,1,869.87,869.87,869.87,869.87,10.363617552048007,46.92195385517376,1.4369963327853588,18.515410348672788,22.762021911320083,10
13982,3,319.59,475.2,406.5466666666666,1219.6399999999999,10.441605719720574,41.14328818339838,4.562821816273655,19.049883572201633,24.802400708405763,0
